./sample_images/spring_roll/spring_roll164.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll167.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll17.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll177.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll178.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll18.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll183.jpg,INCORRECT
./sample_images/spring_roll/spring_roll184.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll187.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll19.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll192.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll194.jpg,INCORRECT
./sample_images/spring_roll/spring_roll195.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll196.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll198.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll200.jpg,INCORRECT
./sample_images/spring_roll/spring_roll201.jpg,INCORRECT
./sample_images/spring_roll/spring_roll21.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll214.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll217.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll221.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll223.jpg,INCORRECT
./sample_images/spring_roll/spring_roll226.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll229.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll23.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll231.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll232.jpg,INCORRECT
./sample_images/spring_roll/spring_roll233.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll24.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll240.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll242.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll244.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll246.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll248.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll25.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll253.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll257.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll264.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll266.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll27.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll272.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll282.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll285.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll287.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll29.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll290.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll293.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll294.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll3.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll304.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll31.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll311.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll313.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll314.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll318.jpg,INCORRECT
./sample_images/spring_roll/spring_roll319.jpg,INCORRECT
./sample_images/spring_roll/spring_roll324.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll328.jpg,INCORRECT
./sample_images/spring_roll/spring_roll329.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll332.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll340.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll342.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll343.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll346.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll347.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll348.jpg,INCORRECT
./sample_images/spring_roll/spring_roll35.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll351.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll355.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll356.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll358.jpg,INCORRECT
./sample_images/spring_roll/spring_roll359.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll363.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll364.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll367.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll369.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll37.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll371.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll372.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll373.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll374.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll377.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll381.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll383.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll384.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll386.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll387.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll390.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll391.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll396.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll398.jpg,INCORRECT
./sample_images/spring_roll/spring_roll401.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll405.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll417.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll418.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll425.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll426.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll428.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll43.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll431.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll434.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll443.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll445.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll453.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll457.jpg,INCORRECT
./sample_images/spring_roll/spring_roll46.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll463.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll470.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll476.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll48.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll481.jpg,INCORRECT
./sample_images/spring_roll/spring_roll482.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll485.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll487.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll488.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll489.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll492.jpg,INCORRECT
./sample_images/spring_roll/spring_roll496.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll498.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll50.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll507.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll508.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll509.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll516.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll519.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll524.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll53.jpg,INCORRECT
./sample_images/spring_roll/spring_roll541.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll548.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll552.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll554.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll559.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll56.jpg,INCORRECT
./sample_images/spring_roll/spring_roll560.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll561.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll569.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll571.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll572.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll573.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll574.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll576.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll577.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll578.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll587.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll595.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll6.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll611.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll615.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll618.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll619.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll62.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll621.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll638.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll64.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll641.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll642.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll65.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll651.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll652.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll655.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll657.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll662.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll663.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll666.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll667.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll72.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll75.jpg,INCORRECT
./sample_images/spring_roll/spring_roll78.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll79.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll80.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll86.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll87.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll89.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll90.jpg,APPROPRIATE
./sample_images/spring_roll/spring_roll95.jpg,INCORRECT
./sample_images/spring_roll/spring_roll97.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare103.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare104.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare105.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare120.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare123.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare128.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare132.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare135.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare140.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare145.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare146.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare15.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare154.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare161.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare168.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare17.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare172.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare179.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare180.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare183.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare187.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare189.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare199.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare202.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare208.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare211.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare223.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare241.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare244.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare247.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare25.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare251.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare253.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare260.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare261.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare266.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare27.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare276.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare28.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare281.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare284.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare286.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare290.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare295.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare296.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare306.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare31.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare32.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare321.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare322.jpg,INCORRECT
./sample_images/steak_tartare/steak_tartare327.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare329.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare330.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare331.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare332.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare335.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare337.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare34.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare348.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare35.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare350.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare368.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare371.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare375.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare377.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare389.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare39.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare391.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare394.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare399.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare403.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare408.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare413.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare420.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare431.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare433.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare446.jpg,INCORRECT
./sample_images/steak_tartare/steak_tartare449.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare457.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare46.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare461.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare462.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare464.jpg,INCORRECT
./sample_images/steak_tartare/steak_tartare465.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare469.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare473.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare487.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare489.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare492.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare498.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare50.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare502.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare503.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare504.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare507.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare509.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare512.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare515.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare52.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare521.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare523.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare53.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare530.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare531.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare536.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare541.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare544.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare546.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare550.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare551.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare552.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare554.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare562.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare563.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare565.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare566.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare577.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare581.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare587.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare588.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare590.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare591.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare599.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare62.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare64.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare66.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare7.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare72.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare73.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare76.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare79.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare8.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare84.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare85.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare88.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare9.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare94.jpg,APPROPRIATE
./sample_images/steak_tartare/steak_tartare97.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake10.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake102.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake117.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake118.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake123.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake124.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake125.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake127.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake13.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake136.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake138.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake139.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake14.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake143.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake147.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake154.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake156.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake158.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake161.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake163.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake164.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake165.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake167.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake168.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake169.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake176.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake182.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake186.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake187.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake19.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake190.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake192.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake193.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake197.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake200.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake205.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake206.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake207.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake209.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake210.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake211.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake213.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake214.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake217.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake218.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake22.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake220.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake228.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake231.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake233.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake237.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake241.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake243.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake246.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake25.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake251.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake258.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake261.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake262.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake27.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake270.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake276.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake279.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake28.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake280.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake283.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake284.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake288.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake289.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake29.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake296.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake299.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake3.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake300.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake304.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake305.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake306.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake309.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake310.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake32.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake321.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake329.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake337.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake339.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake340.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake348.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake350.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake352.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake353.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake354.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake358.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake359.jpg,INCORRECT
./sample_images/strawberry_shortcake/strawberry_shortcake36.jpg,APPROPRIATE
./sample_images/strawberry_shortcake/strawberry_shortcake360.jpg,INCORRECT
